0	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	1	0.760638829255665	0.75	0.75	0.751920617741404	0.866025403784439	0.670820393249937	0.75	0.75	0.75	0.75	0.75	0.670820393249937	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0	0	0	0	0	0	0	0	0	0	0.288675134594813	0.363803437554499	0.223606797749979	0.353553390593274	0.288675134594813	0.353553390593274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.760638829255665	0	0	0	0	0	0.621059003408119	0.680336051416609	0.760638829255665	0.760638829255665	1	0.760638829255665	0.760638829255665	0.762586691162691	0.87831006565368	0.680336051416609	0.760638829255665	0.760638829255665	0.760638829255665	0.760638829255665	0.760638829255665	0.680336051416609	0.617849374669172	0.617849374669172	0.617849374669172	0.617849374669172	0.617849374669172	0.617849374669172	0.621059003408119	0.50360733935328	0.50360733935328	0.617849374669172	0.621059003408119	0.50360733935328	0.435763823521538	0.389559289814824	0.435763823521538	0.505340932567389	0	0	0	0	0	0	0	0	0	0	0	0.327968024676315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327968024676315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327968024676315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	0.75	0.760638829255665	1	0.75	0.751920617741404	0.866025403784439	0.670820393249937	0.75	0.75	0.75	0.75	0.75	0.670820393249937	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223606797749979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.203069233026724	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	0.75	0.760638829255665	0.75	1	0.895143592549291	0.866025403784439	0.670820393249937	0.75	0.75	0.75	0.75	0.75	0.670820393249937	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.816496580927726	0.496563533161421	0.496563533161421	0.609207699080171	0.816496580927726	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.66436383882992	0	0.203069233026724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288675134594813	0	0	0	0	0	0	0	0.203069233026724	0	0	0	0	0	0	0	0.203069233026724	0	0	0	0.203069233026724	0	0	0	0.353553390593274	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288675134594813	0	0	0	0.203069233026724	0	0	0	0	0	0	0	0	0.128036879932896	0	0	0	0	0	0.203069233026724	0	0.223606797749979	0	0	0.128036879932896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165521177720474	0	0	0	0	0.209019904287485	0.203069233026724	0.353553390593274	0	0	0.203069233026724	0	0.203069233026724	0.203069233026724	0.203069233026724	0.444648645899944	0	0	0	0	0	0
0.34901015575252	0.751920617741404	0	0	0	0	0.330759292237889	0.61394061351492	0.672538245981366	0.751920617741404	0.751920617741404	0.762586691162691	0.751920617741404	0.895143592549291	1	0.868243142124459	0.672538245981366	0.751920617741404	0.751920617741404	0.751920617741404	0.751920617741404	0.751920617741404	0.672538245981366	0.61076777256691	0.61076777256691	0.61076777256691	0.61076777256691	0.61076777256691	0.61076777256691	0.964763821237732	0.497835144803453	0.497835144803453	0.61076777256691	0.964763821237732	0.829725241339089	0.430769230769231	0.385094279411301	0.430769230769231	0.785005364154069	0	0.34901015575252	0	0	0	0.202547873416733	0	0	0.286445949615773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165379646118945	0	0	0	0	0	0	0	0.34901015575252	0	0	0	0	0	0	0	0.34901015575252	0	0	0	0.34901015575252	0	0	0	0.202547873416733	0	0	0	0.330759292237889	0	0	0	0	0	0	0	0	0	0.165379646118945	0	0	0	0.34901015575252	0	0	0	0	0	0	0	0	0.220053873949315	0	0	0	0	0	0.34901015575252	0	0.12810252304407	0.12810252304407	0	0.220053873949315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284477225601973	0	0	0	0	0.35923742983336	0.34901015575252	0.202547873416733	0	0	0.34901015575252	0.330759292237889	0.34901015575252	0.34901015575252	0.34901015575252	0.439997867051521	0.143222974807887	0.330759292237889	0.286445949615773	0.286445949615773	0.286445949615773	0
0	0.866025403784439	0	0	0	0	0	0.707106781186548	0.774596669241483	0.866025403784439	0.866025403784439	0.87831006565368	0.866025403784439	0.866025403784439	0.868243142124459	1	0.774596669241483	0.866025403784439	0.866025403784439	0.866025403784439	0.866025403784439	0.866025403784439	0.774596669241483	0.703452458112659	0.703452458112659	0.703452458112659	0.703452458112659	0.703452458112659	0.703452458112659	0.707106781186548	0.573382179080996	0.573382179080996	0.703452458112659	0.707106781186548	0.573382179080996	0.496138938356834	0.443532762572744	0.496138938356834	0.575355961782461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.670820393249937	0	0	0	0	0	0.547722557505166	0.6	0.670820393249937	0.670820393249937	0.680336051416609	0.670820393249937	0.670820393249937	0.672538245981366	0.774596669241483	1	0.670820393249937	0.670820393249937	0.670820393249937	0.670820393249937	0.670820393249937	0.6	0.5448919310238	0.5448919310238	0.5448919310238	0.5448919310238	0.5448919310238	0.5448919310238	0.547722557505166	0.962303173256887	0.444139926118563	0.5448919310238	0.547722557505166	0.444139926118563	0.384307569132209	0.343559000588321	0.384307569132209	0.445668811624924	0.316227766016838	0.31785362643055	0.316227766016838	0.316227766016838	0.316227766016838	0.316227766016838	0.258198889747161	0.516397779494322	0.447213595499958	0	0	0	0	0	0	0	0	0	0	0.316227766016838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0.2	0	0	0	0	0.258198889747161	0.223606797749979	0.258198889747161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	0.75	0.760638829255665	0.75	0.75	0.751920617741404	0.866025403784439	0.670820393249937	1	0.75	0.75	0.75	0.75	0.670820393249937	0.609207699080171	0.964578856876938	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204124145231932	0.353553390593274	0.288675134594813	0.353553390593274	0.355371157796767	0.223606797749979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	0.75	0.760638829255665	0.75	0.75	0.751920617741404	0.866025403784439	0.670820393249937	0.75	1	0.75	0.75	0.75	0.670820393249937	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.964578856876938	0.609207699080171	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355371157796767	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	0.75	0.760638829255665	0.75	0.75	0.751920617741404	0.866025403784439	0.670820393249937	0.75	0.75	1	0.75	0.75	0.670820393249937	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0	0	0.353553390593274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353553390593274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353553390593274	0.353553390593274	0	0	0	0	0	0	0	0.223606797749979	0.353553390593274	0.353553390593274	0.353553390593274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.75	0	0	0	0	0	0.612372435695795	0.894427190999916	0.75	0.75	0.760638829255665	0.75	0.75	0.751920617741404	0.866025403784439	0.670820393249937	0.75	0.75	0.75	1	0.75	0.670820393249937	0.609207699080171	0.609207699080171	0.964578856876938	0.609207699080171	0.609207699080171	0.964578856876938	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0.353553390593274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353553390593274	0	0	0	0	0	0	0.288675134594813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.288675134594813	0.223606797749979	0.204124145231932	0.288675134594813	0.204124145231932	0.25	0.288675134594813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0.223606797749979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.75	0	0	0	0	0	0.612372435695795	0.670820393249937	0.75	0.75	0.760638829255665	0.75	0.75	0.751920617741404	0.866025403784439	0.670820393249937	0.75	0.75	0.75	0.75	1	0.670820393249937	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.612372435695794	0.496563533161421	0.496563533161421	0.609207699080171	0.612372435695794	0.496563533161421	0.42966892442366	0.384110639798688	0.42966892442366	0.49827287912244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288675134594813	0	0	0	0	0	0	0	0	0	0.355371157796767	0	0	0	0.288675134594813	0	0	0	0
0	0.670820393249937	0	0	0	0	0	0.547722557505166	0.6	0.670820393249937	0.670820393249937	0.680336051416609	0.670820393249937	0.670820393249937	0.672538245981366	0.774596669241483	0.6	0.670820393249937	0.670820393249937	0.670820393249937	0.670820393249937	0.670820393249937	1	0.5448919310238	0.5448919310238	0.5448919310238	0.5448919310238	0.5448919310238	0.5448919310238	0.547722557505166	0.444139926118563	0.444139926118563	0.5448919310238	0.547722557505166	0.444139926118563	0.384307569132209	0.343559000588321	0.384307569132209	0.445668811624924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.516397779494322	0	0	0	0	0	0	0	0	0	0.447213595499958	0	0	0
0	0.609207699080171	0	0.410347267232384	0	0	0	0.497416003373807	0.5448919310238	0.609207699080171	0.609207699080171	0.617849374669172	0.609207699080171	0.609207699080171	0.61076777256691	0.703452458112659	0.5448919310238	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.5448919310238	1	0.494845360824742	0.494845360824742	0.494845360824742	0.494845360824742	0.494845360824742	0.497416003373807	0.403347103312519	0.815097271277383	0.494845360824742	0.497416003373807	0.403347103312519	0.70529135641655	0.312004212085295	0.34901015575252	0.404735565605645	0	0	0	0	0	0	0	0	0	0	0.410347267232384	0	0	0	0	0	0.502570711032417	0.355371157796767	0.502570711032417	0.502570711032417	0.502570711032417	0.410347267232384	0.410347267232384	0.502570711032417	0.31785362643055	0.290159335301387	0.290159335301387	0.355371157796767	0.410347267232384	0.410347267232384	0.410347267232384	0.410347267232384	0.355371157796767	0.290159335301387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.609207699080171	0	0	0	0	0	0.497416003373807	0.5448919310238	0.609207699080171	0.609207699080171	0.617849374669172	0.609207699080171	0.609207699080171	0.61076777256691	0.703452458112659	0.5448919310238	0.964578856876938	0.609207699080171	0.609207699080171	0.609207699080171	0.609207699080171	0.5448919310238	0.494845360824742	1	0.494845360824742	0.494845360824742	0.494845360824742	0.494845360824742	0.497416003373807	0.403347103312519	0.403347103312519	0.494845360824742	0.497416003373807	0.403347103312519	0.34901015575252	0.312004212085295	0.34901015575252	0.404735565605645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290159335301387	0.502570711032417	0.410347267232384	0.502570711032417	0.505154639175258	0.31785362643055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
