7.757257901391194643e-01	8.280809033113797346e-01	8.717252705543651059e-01	8.393281635242535454e-01	8.454094677148666914e-01	8.958743564524721537e-01	8.427084907022414084e-01	8.342391890222614625e-01	8.591145731727590773e-01	8.855892313243781677e-01	8.037086025764869079e-01	8.718622695177805637e-01	7.576411735288425264e-01	8.318888782504668677e-01	8.174610671267283912e-01	8.312878852495726445e-01	7.281669521390377042e-01	8.293855385440833672e-01	8.445654408498616261e-01	7.877248425468118542e-01	8.567231525405143433e-01	8.842180413920092130e-01	1.000000000000001110e+00	8.417864459602628635e-01	8.564140019542622051e-01	8.541775327568844611e-01	8.736226718820182535e-01	8.738455721419483568e-01	8.706547570686857807e-01	7.873163367292886905e-01	8.010945124360807634e-01	7.690298103726699308e-01	6.549519081191220726e-01	7.920621295111984761e-01	7.304348783722848237e-01	8.520588947878133812e-01	6.798283028299851871e-01	9.168369538932851226e-01	8.568973414524961862e-01	7.819787051749639284e-01	7.680807348277107760e-01	9.064381024756853478e-01	8.686120518834836712e-01	9.174160345328052912e-01	8.335105260156346896e-01	8.973294034881881265e-01	7.638132381781778113e-01	8.585148686361115944e-01	8.341306374052562811e-01	8.514649663125654078e-01	8.624767668622117522e-01	8.424212165025700694e-01	8.306629814387598287e-01	8.586818615242143293e-01	8.344544193590592851e-01	8.453747074408298756e-01	8.263787095185624043e-01	8.569370668808855562e-01	8.032005772893435758e-01	8.512588570738207627e-01	8.627850540806244473e-01	8.188268066650032928e-01	8.690974502594248641e-01	8.445332425866447501e-01	8.177121234101152325e-01	8.598897055334804307e-01	8.437818152969783769e-01	8.057254165343994412e-01	8.508804918153696217e-01	7.452581459099745231e-01	7.707836902470222018e-01	8.523395053366586982e-01	7.877556631235128615e-01	9.168416824558955902e-01	8.419040672037562123e-01	8.141304141186491705e-01	8.614856444158732751e-01	8.137987019956476331e-01	8.127953892620214393e-01	8.881292067189325845e-01	7.603239575338864853e-01	8.976640248380234333e-01	8.206448727266314469e-01	8.634930055670558824e-01	8.125087783453880386e-01
7.975139116582999899e-01	8.155746427461395553e-01	8.099892998772986186e-01	8.147971462460750214e-01	7.732533225207655070e-01	8.386652542570465219e-01	8.293783512912943356e-01	8.025045091425624388e-01	8.349009839499101915e-01	8.502844985595866545e-01	7.953192667381475678e-01	8.282175935185117632e-01	7.398893429906949759e-01	7.949199282778582898e-01	7.827777501586514752e-01	7.391760928779095297e-01	6.985035944033179955e-01	8.360740870434493210e-01	8.161524257334986654e-01	7.994903845383141139e-01	8.179917386696414772e-01	8.737637022385925656e-01	8.417864459602629745e-01	1.000000000000004219e+00	8.166612723892202608e-01	8.139209909321564185e-01	8.146966636235126735e-01	8.342824098489802775e-01	8.066610684156605426e-01	8.100972440328273461e-01	7.481745095386864719e-01	7.802566578565832689e-01	7.191708194925291453e-01	7.953316161270488349e-01	7.586277506677576721e-01	8.307768353047492171e-01	6.878595711940260760e-01	8.858103006417050729e-01	8.120500527368816890e-01	7.889053938120057508e-01	7.756993922646756578e-01	8.216808195686329253e-01	8.121646927132569749e-01	8.859741432781146342e-01	8.134689596667075140e-01	8.418858070815268269e-01	8.180689231847172449e-01	7.852799639006782240e-01	8.390904517077324432e-01	8.419526739123637249e-01	8.199020692766494367e-01	8.050024197179163066e-01	8.219305396269183106e-01	7.980491998625470762e-01	7.575936015345169361e-01	8.258874693375878318e-01	7.810858678048178128e-01	8.177644391929933532e-01	8.005021097983600065e-01	8.103546371166194806e-01	7.994795300162128582e-01	7.781765347799667332e-01	7.850954704545737295e-01	7.850551352576647934e-01	8.108003210864812571e-01	7.882882631294630960e-01	7.847892186045485330e-01	7.934260130096280061e-01	8.129150219323753035e-01	7.690395988332779931e-01	7.650766399891562042e-01	8.272518575509700822e-01	7.577491915812369916e-01	8.857678730680664803e-01	8.189206387566935197e-01	7.672522585512120408e-01	7.998442986260307919e-01	8.044574965993733784e-01	8.173553091090454137e-01	8.592964416728360311e-01	7.822952582293897228e-01	8.140438281892491412e-01	7.914015160993469467e-01	7.998371469072644846e-01	8.126636886237480484e-01
7.500168478683972850e-01	8.254532937826206673e-01	8.750518784617350443e-01	8.530360070040537979e-01	8.654294955128974953e-01	8.749709568022957518e-01	8.735387328884306468e-01	8.691834861738666484e-01	8.802668380929546954e-01	8.802721994718478715e-01	8.350047718955886378e-01	8.691043941930618466e-01	8.035789636945480652e-01	8.544825258291808279e-01	8.530066201797034120e-01	8.437655246817338250e-01	7.671437782372836356e-01	7.960853419726396929e-01	8.881326843760892764e-01	7.882003202363806471e-01	8.868035640333161718e-01	8.607643775613819104e-01	8.564140019542620941e-01	8.166612723892202608e-01	1.000000000000000000e+00	8.514982138489100016e-01	9.018192973399921097e-01	8.649420448564879571e-01	8.838538444986547837e-01	7.948219838403504101e-01	8.403614653671517276e-01	7.468121972636503347e-01	6.304485591780590870e-01	8.329681835637676723e-01	7.468582054639750778e-01	8.649789481110428113e-01	7.204300741987239576e-01	9.294582699437620166e-01	8.591687558193552565e-01	8.141159737285298403e-01	7.834867318118907686e-01	8.783121976006463827e-01	8.852214409916893123e-01	9.296506180466305169e-01	8.613906196702347806e-01	8.653654696812986824e-01	7.380267966453228912e-01	8.837219484910666667e-01	8.541996548276609147e-01	8.497260627103605524e-01	8.480087582175028782e-01	8.738944648157079831e-01	8.315354808281071319e-01	8.822274146979932619e-01	8.568954389426097773e-01	8.399521416090817150e-01	8.571316350022719632e-01	8.615017851555676343e-01	8.135953291412847399e-01	8.702354013701218971e-01	8.586309286581368383e-01	8.571512407055740246e-01	8.717854662070200211e-01	8.550733880260172892e-01	8.366132351256045929e-01	8.610351886326617077e-01	8.362920543714171817e-01	8.388522575308691165e-01	8.692716662686833518e-01	7.848478086424585110e-01	8.369273787547888421e-01	8.714799782672704165e-01	8.358180864796753706e-01	9.297777832140349252e-01	8.239469377190195010e-01	8.433512630955154465e-01	8.834010717866634943e-01	8.396734516615178556e-01	8.515141019030807445e-01	8.406525659085809510e-01	7.601128027509723717e-01	8.832315981210364653e-01	8.593553129867125273e-01	8.591936741347064865e-01	8.514895918222474824e-01
7.905601876222536628e-01	8.797091588072017965e-01	8.883206986941308836e-01	9.112679166482345883e-01	8.021537272595288259e-01	8.399480183637305641e-01	8.778764384685100453e-01	8.303636864217875946e-01	8.888000250132566116e-01	8.480449955310888077e-01	8.588232983909821483e-01	8.084454774618643480e-01	7.617243688186484674e-01	8.665579181928744212e-01	8.299764389689247013e-01	8.239000615427407581e-01	7.052270072398414413e-01	8.079277675890114141e-01	8.642260713423450813e-01	8.224886683374647012e-01	8.683230371534000902e-01	8.499257640725053076e-01	8.541775327568844611e-01	8.139209909321564185e-01	8.514982138489100016e-01	1.000000000000001332e+00	8.772288370287234516e-01	8.395806645715773175e-01	8.925522040155076109e-01	8.679256434131916720e-01	7.868392095400010833e-01	8.141052411728784133e-01	7.380967206074570131e-01	8.079364556995138891e-01	8.011416302115970112e-01	8.876527250977199746e-01	6.981822228206931991e-01	9.261928082290117326e-01	8.863459980988904752e-01	8.011968202585292298e-01	8.164793792221241020e-01	8.383680879881215686e-01	8.798619539729282124e-01	9.266752919476343164e-01	8.541608219060250473e-01	8.393504840470206174e-01	8.201510745310159889e-01	8.548593620843485397e-01	7.871182338699732606e-01	8.556590137901386450e-01	7.867179256431151568e-01	8.469603908176801532e-01	8.566064947421698772e-01	8.368840961277427271e-01	8.131590687074522483e-01	8.862345566654901141e-01	8.214781678857333569e-01	8.906998203055397356e-01	8.606196087001637407e-01	8.779873601577877773e-01	8.685199243334846830e-01	8.087852544875920868e-01	8.798865167708177504e-01	8.522207376259501865e-01	8.119221413692923051e-01	8.650111312906282324e-01	8.477800121805458833e-01	8.391421960545379921e-01	8.863826391596145715e-01	8.019956897010062091e-01	7.630542250651758396e-01	8.718090653518909550e-01	7.558155940530515426e-01	9.260313917508403714e-01	8.681942655036380962e-01	8.220691881460714390e-01	8.587747638982093923e-01	8.400796137904216199e-01	8.712977948767095526e-01	8.519971681951589160e-01	8.229374121022339228e-01	8.499614014049443611e-01	8.424173084069378481e-01	8.390337166847388062e-01	8.632138809579062988e-01
7.464576152638034978e-01	8.369290251823713334e-01	8.939968954294872372e-01	8.888131648874374457e-01	9.022571814275385238e-01	9.017958435239431525e-01	8.732918780579679296e-01	8.539712064591611362e-01	9.125758834267827524e-01	9.018804756618280516e-01	8.553943756101698437e-01	8.931272149904199154e-01	8.276563465090599481e-01	8.920619534333541489e-01	8.756642432598418235e-01	8.647840006717715244e-01	7.864098411292641533e-01	7.886369613052885974e-01	9.086713569932286516e-01	7.892740074922895976e-01	9.027678856922339845e-01	8.695054172229944589e-01	8.736226718820182535e-01	8.146966636235126735e-01	9.018192973399922208e-01	8.772288370287234516e-01	1.000000000000000888e+00	8.663578669259455189e-01	9.147920329681317186e-01	8.113534767102421608e-01	8.702482281317375223e-01	7.425392755545111578e-01	6.220915373556282768e-01	8.497875878706545594e-01	7.354056871845270349e-01	8.778184015560965836e-01	7.187447798447197389e-01	9.467192078258974686e-01	8.697121088498759311e-01	8.299191979215860826e-01	7.569647657213577352e-01	8.972514352724262343e-01	8.760773095447200731e-01	9.468973627462948794e-01	8.782975698624319039e-01	8.818939686201135997e-01	7.548819096521799388e-01	8.953421470103084534e-01	8.688414773712112016e-01	8.575894787266352681e-01	8.451518292180690839e-01	8.704950205942806329e-01	8.442353033100161719e-01	8.950698693879943768e-01	8.611924635463340527e-01	8.513135037243617642e-01	8.992256409753932589e-01	8.910064262600283502e-01	8.392530855038733417e-01	9.102884231226014977e-01	8.878596303681360880e-01	8.967016348397915948e-01	8.979371971305472044e-01	8.979518519167410950e-01	8.502742958183889810e-01	8.971384590962905303e-01	8.342492359790403267e-01	8.679402190442725429e-01	8.800158492608313177e-01	7.977457233558478134e-01	8.389916623167716914e-01	9.079590793324332498e-01	8.475572888406446292e-01	9.466240384336978009e-01	8.353868950481850852e-01	8.769449197612920743e-01	9.276603158594253218e-01	8.539355292720053336e-01	8.635962943016496363e-01	8.405651754698286737e-01	7.557047855509206880e-01	9.185908019253425927e-01	8.626857705888651973e-01	8.797823030985840731e-01	8.776681914399968587e-01
7.734772416705848475e-01	8.609661771414262033e-01	8.645990197003556865e-01	8.348817593083969202e-01	8.800634874962431908e-01	8.720285812277051019e-01	8.415507249507003795e-01	8.446544280186735199e-01	8.521533098666885797e-01	8.640013231992226261e-01	7.948465584504023074e-01	8.626238147428957337e-01	7.885778772645301027e-01	8.228749979813043680e-01	8.248347335599250929e-01	7.618795300374324730e-01	7.404028337175627694e-01	8.593814323094234320e-01	8.538326441403379929e-01	7.916961722733338869e-01	8.571316042607197705e-01	8.769276005166148913e-01	8.738455721419484679e-01	8.342824098489802775e-01	8.649420448564880681e-01	8.395806645715773175e-01	8.663578669259455189e-01	1.000000000000003331e+00	8.311158069858849418e-01	8.072401194912072198e-01	8.268757114456967150e-01	7.991025743157298411e-01	6.815372206712889680e-01	8.328292946411117725e-01	7.677124406919763056e-01	8.629582136748931154e-01	7.319651869794402410e-01	9.201907096743708880e-01	8.549788279123874402e-01	8.216723979990362414e-01	7.829664661328509245e-01	8.841798464734202945e-01	8.552065792388461318e-01	9.202737024376204111e-01	8.576794587321977525e-01	8.863271332479558673e-01	7.485218272137421636e-01	8.621435890024157223e-01	8.605233408621686397e-01	9.021408077734168751e-01	8.820992557396677425e-01	8.462108581425383802e-01	8.502468369354331257e-01	8.825308974629126890e-01	8.219936932750701031e-01	8.361964931471556062e-01	8.282344863616095676e-01	8.392849497463548136e-01	7.959411387308824581e-01	8.339523144638983920e-01	8.435929144048183170e-01	8.229919896508371968e-01	8.226763807232693182e-01	8.293629185122202152e-01	8.520943442643169607e-01	8.166442930394972599e-01	8.024522498468229514e-01	8.171437552409070992e-01	8.498837711175964982e-01	7.529324898231833929e-01	8.129904780319119340e-01	8.560982432301227352e-01	8.219838230972831283e-01	9.202942395547204502e-01	8.709375922470342646e-01	8.207510318098791835e-01	8.438096863485644583e-01	8.308243113940130264e-01	8.376503190300741419e-01	8.704813242774289694e-01	7.787753092096084684e-01	8.548312252023991809e-01	8.363972199540714580e-01	8.378694271807263227e-01	8.326847766200377032e-01
7.576981493619611152e-01	8.314541968075556122e-01	8.943148199061786707e-01	8.842659018338300259e-01	8.394544298111381586e-01	8.840735769078880146e-01	8.997453300736122372e-01	8.517720741536826123e-01	9.068424759480568920e-01	8.891097347929065586e-01	8.523850331916072998e-01	8.547599333626842988e-01	7.869975750900524147e-01	8.829415727242673206e-01	8.615858853042869248e-01	8.856518723355782940e-01	7.562774989950097337e-01	7.811767250032808363e-01	8.989069227169690368e-01	8.201060048705990368e-01	9.060619846401689603e-01	8.530929570245554538e-01	8.706547570686857807e-01	8.066610684156605426e-01	8.838538444986547837e-01	8.925522040155076109e-01	9.147920329681317186e-01	8.311158069858849418e-01	1.000000000000002442e+00	8.272848113371328305e-01	8.222304061544635223e-01	7.365103014855293173e-01	6.377091680406787866e-01	8.112430728036881256e-01	7.497297004687538680e-01	8.730163536945272362e-01	6.871059125670607726e-01	9.341965723590666126e-01	8.828861995781510652e-01	7.894900861380397261e-01	7.804252323702126626e-01	8.667435063477183510e-01	8.830737415915038691e-01	9.347315758608477632e-01	8.503399498593285921e-01	8.607850515559307691e-01	7.728371390447009714e-01	8.872350155990381682e-01	8.222109354175739515e-01	8.323847750279799174e-01	8.092887299157116576e-01	8.720060621940777246e-01	8.384048917808016865e-01	8.626010220175084342e-01	8.607513619892295242e-01	8.739910578211762537e-01	8.618399862842310855e-01	8.914202272418901840e-01	8.510968405033484396e-01	8.978130901187540980e-01	8.917136955652495978e-01	8.549637137063283987e-01	9.086632970427618305e-01	8.788508898022461269e-01	8.168994391401490640e-01	9.022569898001616684e-01	8.730267136592456678e-01	8.414851180604231429e-01	8.834029572152225507e-01	7.887552058926732279e-01	7.955742016254016002e-01	8.766697056894326989e-01	8.002306700659607142e-01	9.342246951433300639e-01	8.154385489752976612e-01	8.430492355183558661e-01	9.067148429646737506e-01	8.288120085687606942e-01	8.563876362001043852e-01	8.333633813721860184e-01	7.678938660203776800e-01	8.890674374826610382e-01	8.428362278463323864e-01	8.744425679261701445e-01	8.542779332570917816e-01
7.964172947254578583e-01	8.405774840022235406e-01	8.150445534402680492e-01	8.578964848019345890e-01	7.284780492137971075e-01	7.927957255456788976e-01	8.571342184473235148e-01	7.777657109673393743e-01	8.500570683032531161e-01	8.061827995315073991e-01	8.275303842431657175e-01	7.592595555190801981e-01	7.259616376647235469e-01	8.260041973980856156e-01	7.764403158159611795e-01	7.392249849305440046e-01	6.615354820180457951e-01	8.024412699426189954e-01	8.313400962700060459e-01	8.366855423535070058e-01	8.213196999731117165e-01	8.177714764717769480e-01	7.873163367292885795e-01	8.100972440328273461e-01	7.948219838403504101e-01	8.679256434131916720e-01	8.113534767102421608e-01	8.072401194912073308e-01	8.272848113371328305e-01	1.000000000000000000e+00	7.039059421357273250e-01	7.940781526100831877e-01	7.824228285422558660e-01	7.810607499233120921e-01	7.949064178488686183e-01	8.434310089774115227e-01	6.932776685002977057e-01	8.787873990985544115e-01	8.195942701630064553e-01	7.741923247563881061e-01	8.021219150311648116e-01	7.642392936503260570e-01	8.009319997297285054e-01	8.790547322693790244e-01	7.999403117068534241e-01	7.832893375258483948e-01	8.581047905808201204e-01	7.716439058851028987e-01	7.584951745122469058e-01	8.401239592403935141e-01	7.239629410401335896e-01	7.833476958868780260e-01	8.527133464279250674e-01	7.508268599337187821e-01	7.353170447069136140e-01	8.446003334740148638e-01	7.659643410373468964e-01	8.384057754864624457e-01	8.550820065569985085e-01	8.322080019406284945e-01	8.010757065406983735e-01	7.536771964387295464e-01	8.091283884602135101e-01	7.982222173527696585e-01	7.751681107010524041e-01	7.852559773626143214e-01	7.843672853028259562e-01	8.038681337766577784e-01	8.309648731978491742e-01	8.107146795928006355e-01	7.079640486586958881e-01	8.091747245713952763e-01	6.917738307444502022e-01	8.784987864370485955e-01	8.151101840198307080e-01	7.627401182348756414e-01	7.870351725010985566e-01	8.136642151448985061e-01	8.339629768966757561e-01	8.195368973731651518e-01	8.210860904510378644e-01	7.869274987339299754e-01	7.653549130768708686e-01	7.844331618428187491e-01	8.185888179925604469e-01
6.967479905662208317e-01	7.816657654161927038e-01	8.495827142023555378e-01	8.136212068567263422e-01	8.834864528500012693e-01	8.388020054971405681e-01	7.980717098875413917e-01	8.119321595970520056e-01	8.504976724433108703e-01	8.341475100872258741e-01	8.047698800078620929e-01	8.644618688838081599e-01	8.603224442924978232e-01	8.406131930512362738e-01	8.655004563632608949e-01	7.828038030679912440e-01	8.213896038352953566e-01	7.251657023310168482e-01	8.505818860349414479e-01	7.036732994424557130e-01	8.326305106351720164e-01	7.912145827876072568e-01	8.010945124360807634e-01	7.481745095386863609e-01	8.403614653671517276e-01	7.868392095400011943e-01	8.702482281317375223e-01	8.268757114456966040e-01	8.222304061544636333e-01	7.039059421357272139e-01	1.000000000000002665e+00	6.716538681384172094e-01	5.453202149994696990e-01	8.721620401484352358e-01	6.664817747179537788e-01	8.123565988513303804e-01	7.558473289361922198e-01	8.975112318004828671e-01	8.206693844010617411e-01	8.466837311625245999e-01	6.882222263877728619e-01	8.686090518115391346e-01	8.013102484379316381e-01	8.968046879555700013e-01	8.458113263849265095e-01	8.344967139860587357e-01	6.578707262273378875e-01	8.592441382404603090e-01	8.514028581681761798e-01	7.772547511877441195e-01	8.206282434104190671e-01	8.487857297207961338e-01	8.072686696668376349e-01	8.650832628807186842e-01	8.206635209959113331e-01	7.697341713354477477e-01	8.825101590024194698e-01	8.051321871213662495e-01	7.806220924024014352e-01	8.480071678410929792e-01	8.293878568339693169e-01	8.700841262595535586e-01	8.327226132987964879e-01	8.580424652600522339e-01	8.399420714105001462e-01	8.327025970870240990e-01	7.578640330373571654e-01	8.592548847797659706e-01	8.321465101339052817e-01	7.750738405012147503e-01	8.866230931079668309e-01	8.505364278938276623e-01	9.000371005761469423e-01	8.974525095774710248e-01	7.822729429304112747e-01	8.823211894342117834e-01	8.812711857390856940e-01	8.387605174086427695e-01	8.230048530189864042e-01	7.814745049276278221e-01	6.787196726106308198e-01	8.469183148759796831e-01	8.248290864414576928e-01	8.113387751632982203e-01	8.513571164527149460e-01
7.598243740585495232e-01	8.399249658220167003e-01	7.924214264506121985e-01	7.940195883214398176e-01	7.037922213660551263e-01	7.205065822403482478e-01	7.668117158336495987e-01	7.642135414579988018e-01	7.679443492974582508e-01	7.244606833762691211e-01	7.514403874793709193e-01	6.841915359080744663e-01	6.396583983962471631e-01	7.260298419226446365e-01	7.064570103998145667e-01	6.663869852629660251e-01	5.792046298731525766e-01	7.996075773000750342e-01	7.264084013947953444e-01	7.353711953701883575e-01	7.592971857356921594e-01	7.906498640150799728e-01	7.690298103726700418e-01	7.802566578565832689e-01	7.468121972636502237e-01	8.141052411728783023e-01	7.425392755545111578e-01	7.991025743157298411e-01	7.365103014855292063e-01	7.940781526100831877e-01	6.716538681384173204e-01	1.000000000000001332e+00	8.445293150362950252e-01	7.222560372259505534e-01	8.081644040682380847e-01	8.174894982990577041e-01	6.494955001889534119e-01	8.290577804506760184e-01	7.830306440423855374e-01	7.346469867254581398e-01	8.036187375907313246e-01	7.407926372805596626e-01	7.783197764172908872e-01	8.295021297468136989e-01	7.930437854336644943e-01	7.587411309982108332e-01	7.898742321793394972e-01	7.486304000364712996e-01	7.026216996001705128e-01	8.290422214236636833e-01	7.371327143842684171e-01	7.570569527387831510e-01	7.840927102542339933e-01	7.650962121076906319e-01	7.103061247135514789e-01	8.093595152412708105e-01	6.925520837375284122e-01	8.135839430066442723e-01	7.266990580929062471e-01	7.398977332386825756e-01	7.693511765635504540e-01	6.797437839044517816e-01	7.323041442898883258e-01	6.985900057356985160e-01	7.409860666455468925e-01	7.111112415037971202e-01	7.513900799734114511e-01	7.291670596860467812e-01	7.938544697553353569e-01	6.871871636120888693e-01	6.777880493356240876e-01	7.713260362622484934e-01	6.594083442165039610e-01	8.291941351410666572e-01	8.607856343100462881e-01	6.928472442204691717e-01	7.086050113209459989e-01	7.520795019623872646e-01	7.875322594831616341e-01	8.103259535786648815e-01	8.343721696144118516e-01	7.149188569560158690e-01	7.821355374369510782e-01	7.282011123989324819e-01	7.421603894298320903e-01
7.205141360683223750e-01	7.682197790786109426e-01	6.831884289026696200e-01	7.245415480521435470e-01	5.652428548891510474e-01	6.108690732283831304e-01	6.930330207089356875e-01	6.526458142049503808e-01	6.812610675908230551e-01	6.245710606047892854e-01	6.957495447043299253e-01	5.739724731466266938e-01	5.554138341046480631e-01	6.516693675188260926e-01	6.104015385617144185e-01	5.584843467710827181e-01	4.908367261394418479e-01	7.369066081737368767e-01	6.319060173744597275e-01	6.960309882138936421e-01	6.521656457179101363e-01	7.016450919662948760e-01	6.549519081191220726e-01	7.191708194925291453e-01	6.304485591780590870e-01	7.380967206074571241e-01	6.220915373556283878e-01	6.815372206712890790e-01	6.377091680406787866e-01	7.824228285422557549e-01	5.453202149994698100e-01	8.445293150362950252e-01	9.999999999999988898e-01	6.514967168719349999e-01	7.716710095876442299e-01	7.345678620370755807e-01	5.949808695623196586e-01	7.329040908727065817e-01	6.807973591261952118e-01	6.682857731315329231e-01	7.458737484939592655e-01	6.184571061943784365e-01	6.674723891198369730e-01	7.331257805459577837e-01	6.936741610139991465e-01	6.423014010428707010e-01	7.991264759538611040e-01	6.157895812269397195e-01	6.055362145313746280e-01	7.379870653667032210e-01	6.059432425092358132e-01	6.490957135788302246e-01	7.312566331048842017e-01	6.236657024876091082e-01	5.831191032394029694e-01	7.360396891447580359e-01	5.810291354389658380e-01	7.103048523305010020e-01	6.899727202161247686e-01	6.518627774064060798e-01	6.539762479690635066e-01	5.682867420899251343e-01	6.362559124711969494e-01	6.016777814012791437e-01	6.361440949718617510e-01	6.087125073171563150e-01	6.609955632008446269e-01	6.639268418396995219e-01	6.967404633605214226e-01	6.689902541092097588e-01	5.727866543704464020e-01	6.737966118415247285e-01	5.409512971423080518e-01	7.327169598608579415e-01	7.717396836100516300e-01	5.940821904736421910e-01	5.924862760356364166e-01	6.903157186046180449e-01	7.248016062563777950e-01	7.340567619714055692e-01	8.190119638920140277e-01	6.018465438924888167e-01	6.734943485860817036e-01	6.194915664411139167e-01	6.806217545380877088e-01
7.314765817034785123e-01	8.244149096960864398e-01	8.349227462322560411e-01	8.441878047890036818e-01	8.409864695564420733e-01	8.313179795977042597e-01	8.144620304341048111e-01	8.010024757605063161e-01	8.638801237222865081e-01	8.298758776005937809e-01	8.300895587371076578e-01	8.496040313549390044e-01	9.178384314886935957e-01	8.695545100208124101e-01	8.805849810398005406e-01	7.436471086012916842e-01	8.410714696192246320e-01	7.690628069718044024e-01	8.402965028067419517e-01	7.375218650548791555e-01	8.128563909493509154e-01	8.154790667123357206e-01	7.920621295111984761e-01	7.953316161270488349e-01	8.329681835637676723e-01	8.079364556995138891e-01	8.497875878706545594e-01	8.328292946411117725e-01	8.112430728036882366e-01	7.810607499233120921e-01	8.721620401484353469e-01	7.222560372259505534e-01	6.514967168719348889e-01	9.999999999999988898e-01	7.185174064246868664e-01	8.454186542946936500e-01	8.414899762701062436e-01	9.130118672384364142e-01	8.269229864338810687e-01	9.280002083766192289e-01	7.229663133113268803e-01	8.406398435580966222e-01	7.874031924029928353e-01	9.108094792756334934e-01	8.696920577585086631e-01	8.294103316852631247e-01	7.542177371135074804e-01	8.231398156390987708e-01	8.629911978466918709e-01	8.083762785484265301e-01	7.957455518276904671e-01	8.214125997960658454e-01	8.478541743466224689e-01	8.261419296350424046e-01	7.698181987329147935e-01	7.874413405178930514e-01	8.734930405451095670e-01	8.041304911134798949e-01	8.284769312503132976e-01	8.630640109182510233e-01	8.115881803813688178e-01	8.592470322185516984e-01	8.108483341455853255e-01	8.495851473469013815e-01	8.559091344424464287e-01	8.080587246275672264e-01	7.460552423444460901e-01	9.227830137969447177e-01	8.306776042825690931e-01	8.692883320119411117e-01	8.855946195141685129e-01	8.619060658964252664e-01	8.912096435582055332e-01	9.126173921455644766e-01	8.233876659812499055e-01	9.127858568173621290e-01	8.651053852197161387e-01	9.168830890607321260e-01	8.707560399582062738e-01	8.136133048791380773e-01	7.563629980242423390e-01	8.310628686894860895e-01	8.084399587287161015e-01	8.091077348658245461e-01	8.852078267781424703e-01
7.585442436888208961e-01	8.243506500418875671e-01	7.868889754447634388e-01	7.882373485872203878e-01	6.842289596111353900e-01	7.115145587836126939e-01	8.086126964310657028e-01	7.878541303109685146e-01	7.822174245517978797e-01	7.213481810116350035e-01	7.570045333099434393e-01	6.832995062621110005e-01	6.429779201228836838e-01	7.318187277807886026e-01	7.249933515250787108e-01	6.625039868248197017e-01	5.962096022113672067e-01	7.613852646236686228e-01	7.394044931865318970e-01	7.538703778964416236e-01	7.828230171166903339e-01	7.600460870667635760e-01	7.304348783722848237e-01	7.586277506677575611e-01	7.468582054639749668e-01	8.011416302115970112e-01	7.354056871845270349e-01	7.677124406919764166e-01	7.497297004687538680e-01	7.949064178488686183e-01	6.664817747179537788e-01	8.081644040682379737e-01	7.716710095876442299e-01	7.185174064246868664e-01	1.000000000000003109e+00	8.304044166435109453e-01	6.402740761901429822e-01	8.239797263239524439e-01	7.792704726698209683e-01	7.128819701647529650e-01	8.302827272968024142e-01	7.094412429850170954e-01	7.668804307138700205e-01	8.244123389233006804e-01	7.986932115769012075e-01	7.299406117359408253e-01	7.772384683222784973e-01	7.574638476529975684e-01	7.030330627866945292e-01	7.880902148951671737e-01	7.151925851247022958e-01	7.727999374314580283e-01	7.739426518440949421e-01	7.645197995839595473e-01	7.090538323039852209e-01	7.983991941057938524e-01	6.963468866864243045e-01	7.890977626608309814e-01	7.500176605202688584e-01	7.464767478537307488e-01	7.730183692972696363e-01	6.840054935177535267e-01	7.274670177675645055e-01	6.994821898644499880e-01	7.355613653540076236e-01	7.057223512728358905e-01	7.303703812812414320e-01	7.201534186307655405e-01	7.949223945664969371e-01	6.996144095081184844e-01	6.912141672304014106e-01	7.478448837580445874e-01	6.556719711933627348e-01	8.244951822251256335e-01	8.078998624067628143e-01	6.816636063402721213e-01	7.139146768791732045e-01	7.385059840074792437e-01	8.267653070482202660e-01	7.794160564333629804e-01	8.529445542352471765e-01	6.992287296888445303e-01	7.923369240077524633e-01	7.157407904974562030e-01	7.535314672716498796e-01
